4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.883423923073366701e+00,3.883935314348188950e+00,3.884447387645505678e+00,3.884960140220486302e+00,3.885473569322373422e+00,3.885987672194486819e+00,3.886502446074227013e+00,3.887017888193093462e+00,3.887533995776670359e+00,3.888050766044664819e+00,3.888568196210861139e+00,3.889086283483178974e+00,3.889605025063637811e+00,3.890124418148401819e+00,3.890644459927750987e+00,3.891165147586100215e+00,3.891686478302012642e+00,3.892208449248187652e+00,3.892731057591494181e+00,3.893254300492942743e+00,3.893778175107727613e+00,3.894302678585202848e+00,3.894827808068898278e+00,3.895353560696537265e+00,3.895879933600043366e+00,3.896406923905508801e+00,3.896934528733259295e+00,3.897462745197814105e+00,3.897991570407926432e+00,3.898521001466548341e+00,3.899051035470895599e+00,3.899581669512396154e+00,3.900112900676742100e+00,3.900644726043863475e+00,3.901177142687971777e+00,3.901710147677520890e+00,3.902243738075251045e+00,3.902777910938184824e+00,3.903312663317644038e+00,3.903847992259224409e+00,3.904383894802854194e+00,3.904920367982751106e+00,3.905457408827469390e+00,3.905995014359878503e+00,3.906533181597201310e+00,3.907071907550983880e+00,3.907611189227139459e+00,3.908151023625942244e+00,3.908691407742030943e+00,3.909232338564427867e+00,3.909773813076522941e+00,3.910315828256114123e+00,3.910858381075415835e+00,3.911401468501020329e+00,3.911945087493975404e+00,3.912489235009733779e+00,3.913033907998189509e+00,3.913579103403697967e+00,3.914124818165055864e+00,3.914671049215525223e+00,3.915217793482848929e+00,3.915765047889254724e+00,3.916312809351456536e+00,3.916861074780671359e+00,3.917409841082633459e+00,3.917959105157597488e+00,3.918508863900342920e+00,3.919059114200191818e+00,3.919609852941026151e+00,3.920161077001277583e+00,3.920712783253959000e+00,3.921264968566647635e+00,3.921817629801528149e+00,3.922370763815384631e+00,3.922924367459602824e+00,3.923478437580200318e+00,3.924032971017816340e+00,3.924587964607749058e+00,3.925143415179937811e+00,3.925699319558987987e+00,3.926255674564187892e+00,3.926812477009506530e+00,3.927369723703606486e+00,3.927927411449867012e+00,3.928485537046381371e+00,3.929044097285979475e+00,3.929603088956227452e+00,3.930162508839446733e+00,3.930722353712727379e+00,3.931282620347929857e+00,3.931843305511723674e+00,3.932404405965538974e+00,3.932965918465658905e+00,3.933527839763169887e+00,3.934090166603987804e+00,3.934652895728904642e+00,3.935216023873553404e+00,3.935779547768434750e+00,3.936343464138953419e+00,3.936907769705392468e+00,3.937472461182964789e+00,3.938037535281787793e+00,3.938602988706928709e+00,3.939168818158401475e+00,3.939735020331169846e+00,3.940301591915199797e+00,3.940868529595408454e+00,3.941435830051735589e+00,3.942003489959137852e+00,3.942571505987598979e+00,3.943139874802131128e+00,3.943708593062815293e+00,3.944277657424787087e+00,3.944847064538284709e+00,3.945416811048622741e+00,3.945986893596239220e+00,3.946557308816685428e+00,3.947128053340661857e+00,3.947699123794011999e+00,3.948270516797755203e+00,3.948842228968080459e+00,3.949414256916385035e+00,3.949986597249267817e+00,3.950559246568558169e+00,3.951132201471315497e+00,3.951705458549864325e+00,3.952279014391803180e+00,3.952852865579989938e+00,3.953427008692615541e+00,3.954001440303168913e+00,3.954576156980463608e+00,3.955151155288664455e+00,3.955726431787299102e+00,3.956301983031274005e+00,3.956877805570889972e+00,3.957453895951847933e+00,3.958030250715277365e+00,3.958606866397744284e+00,3.959183739531286772e+00,3.959760866643387445e+00,3.960338244257046725e+00,3.960915868890753089e+00,3.961493737058521258e+00,3.962071845269907300e+00,3.962650190030009956e+00,3.963228767839521272e+00,3.963807575194699506e+00,3.964386608587421978e+00,3.964965864505188620e+00,3.965545339431131300e+00,3.966125029844042693e+00,3.966704932218397150e+00,3.967285043024342261e+00,3.967865358727759695e+00,3.968445875790242994e+00,3.969026590669119781e+00,3.969607499817500607e+00,3.970188599684273179e+00,3.970769886714115238e+00,3.971351357347530087e+00,3.971933008020835043e+00,3.972514835166242264e+00,3.973096835211786804e+00,3.973679004581424756e+00,3.974261339695013717e+00,3.974843836968335431e+00,3.975426492813124657e+00,3.976009303637067394e+00,3.976592265843850615e+00,3.977175375833159165e+00,3.977758630000695739e+00,3.978342024738191984e+00,3.978925556433479560e+00,3.979509221470435953e+00,3.980093016229044878e+00,3.980676937085426026e+00,3.981260980411815087e+00,3.981845142576633023e+00,3.982429419944455873e+00,3.983013808876079587e+00,3.983598305728501821e+00,3.984182906854976114e+00,3.984767608605017664e+00,3.985352407324405544e+00,3.985937299355229779e+00,3.986522281035907334e+00,3.987107348701186993e+00,3.987692498682203102e+00,3.988277727306451137e+00,3.988863030897844553e+00,3.989448405776720552e+00,3.990033848259868954e+00,3.990619354660549067e+00,3.991204921288507901e+00,3.991790544450000144e+00,3.992376220447832580e+00,3.992961945581356531e+00,3.993547716146503834e+00,3.994133528435807268e+00,3.994719378738413873e+00,3.995305263340132917e+00,3.995891178523435450e+00,3.996477120567461405e+00,3.997063085748088884e+00,3.997649070337915944e+00,3.998235070606312558e+00,3.998821082819404182e+00,3.999407103240140149e+00,3.999993109194285967e+00,4.000575255804806218e+00,4.001122750124697980e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00,4.001268357891959226e+00
